초현,0,0,0,NNP,지명,T,초현,*,*,*,*,*
초현리,0,0,0,NNP,지명,F,초현리,Compound,*,*,초현+리,초현/NNP/지명/1/1+초현리/Compound/지명/0/2+리/NNG/*/1/1
초호,0,0,0,NNP,지명,F,초호,*,*,*,*,*
초호리,0,0,0,NNP,지명,F,초호리,Compound,*,*,초호+리,초호/NNP/지명/1/1+초호리/Compound/지명/0/2+리/NNG/*/1/1
촌곡,0,0,0,NNP,지명,T,촌곡,*,*,*,*,*
촌곡리,0,0,0,NNP,지명,F,촌곡리,Compound,*,*,촌곡+리,촌곡/NNP/지명/1/1+촌곡리/Compound/지명/0/2+리/NNG/*/1/1
총곡,0,0,0,NNP,지명,T,총곡,*,*,*,*,*
총곡리,0,0,0,NNP,지명,F,총곡리,Compound,*,*,총곡+리,총곡/NNP/지명/1/1+총곡리/Compound/지명/0/2+리/NNG/*/1/1
추계,0,0,0,NNP,지명,F,추계,*,*,*,*,*
추계리,0,0,0,NNP,지명,F,추계리,Compound,*,*,추계+리,추계/NNP/지명/1/1+추계리/Compound/지명/0/2+리/NNG/*/1/1
추곡,0,0,0,NNP,지명,T,추곡,*,*,*,*,*
추곡리,0,0,0,NNP,지명,F,추곡리,Compound,*,*,추곡+리,추곡/NNP/지명/1/1+추곡리/Compound/지명/0/2+리/NNG/*/1/1
추광,0,0,0,NNP,지명,T,추광,*,*,*,*,*
추광리,0,0,0,NNP,지명,F,추광리,Compound,*,*,추광+리,추광/NNP/지명/1/1+추광리/Compound/지명/0/2+리/NNG/*/1/1
추도,0,0,0,NNP,지명,F,추도,*,*,*,*,*
추도리,0,0,0,NNP,지명,F,추도리,Compound,*,*,추도+리,추도/NNP/지명/1/1+추도리/Compound/지명/0/2+리/NNG/*/1/1
추동,0,0,0,NNP,지명,T,추동,*,*,*,*,*
추동리,0,0,0,NNP,지명,F,추동리,Compound,*,*,추동+리,추동/NNP/지명/1/1+추동리/Compound/지명/0/2+리/NNG/*/1/1
추량,0,0,0,NNP,지명,T,추량,*,*,*,*,*
추량리,0,0,0,NNP,지명,F,추량리,Compound,*,*,추량+리,추량/NNP/지명/1/1+추량리/Compound/지명/0/2+리/NNG/*/1/1
추목,0,0,0,NNP,지명,T,추목,*,*,*,*,*
추목동,0,0,0,NNP,지명,T,추목동,Compound,*,*,추목+동,추목/NNP/지명/1/1+추목동/Compound/지명/0/2+동/NNG/*/1/1
추목리,0,0,0,NNP,지명,F,추목리,Compound,*,*,추목+리,추목/NNP/지명/1/1+추목리/Compound/지명/0/2+리/NNG/*/1/1
추봉,0,0,0,NNP,지명,T,추봉,*,*,*,*,*
추봉리,0,0,0,NNP,지명,F,추봉리,Compound,*,*,추봉+리,추봉/NNP/지명/1/1+추봉리/Compound/지명/0/2+리/NNG/*/1/1
추부,0,0,0,NNP,지명,F,추부,*,*,*,*,*
추부면,0,0,0,NNP,지명,T,추부면,Compound,*,*,추부+면,추부/NNP/지명/1/1+추부면/Compound/지명/0/2+면/NNG/*/1/1
추산,0,0,0,NNP,지명,T,추산,*,*,*,*,*
추산동,0,0,0,NNP,지명,T,추산동,Compound,*,*,추산+동,추산/NNP/지명/1/1+추산동/Compound/지명/0/2+동/NNG/*/1/1
추산리,0,0,0,NNP,지명,F,추산리,Compound,*,*,추산+리,추산/NNP/지명/1/1+추산리/Compound/지명/0/2+리/NNG/*/1/1
추성,0,0,0,NNP,지명,T,추성,*,*,*,*,*
추성리,0,0,0,NNP,지명,F,추성리,Compound,*,*,추성+리,추성/NNP/지명/1/1+추성리/Compound/지명/0/2+리/NNG/*/1/1
추소,0,0,0,NNP,지명,F,추소,*,*,*,*,*
추소리,0,0,0,NNP,지명,F,추소리,Compound,*,*,추소+리,추소/NNP/지명/1/1+추소리/Compound/지명/0/2+리/NNG/*/1/1
추암,0,0,0,NNP,지명,T,추암,*,*,*,*,*
추암동,0,0,0,NNP,지명,T,추암동,Compound,*,*,추암+동,추암/NNP/지명/1/1+추암동/Compound/지명/0/2+동/NNG/*/1/1
추암리,0,0,0,NNP,지명,F,추암리,Compound,*,*,추암+리,추암/NNP/지명/1/1+추암리/Compound/지명/0/2+리/NNG/*/1/1
추양,0,0,0,NNP,지명,T,추양,*,*,*,*,*
추양리,0,0,0,NNP,지명,F,추양리,Compound,*,*,추양+리,추양/NNP/지명/1/1+추양리/Compound/지명/0/2+리/NNG/*/1/1
추월,0,0,0,NNP,지명,T,추월,*,*,*,*,*
추월리,0,0,0,NNP,지명,F,추월리,Compound,*,*,추월+리,추월/NNP/지명/1/1+추월리/Compound/지명/0/2+리/NNG/*/1/1
추자,0,0,0,NNP,지명,F,추자,*,*,*,*,*
추자리,0,0,0,NNP,지명,F,추자리,Compound,*,*,추자+리,추자/NNP/지명/1/1+추자리/Compound/지명/0/2+리/NNG/*/1/1
추자면,0,0,0,NNP,지명,T,추자면,Compound,*,*,추자+면,추자/NNP/지명/1/1+추자면/Compound/지명/0/2+면/NNG/*/1/1
추전,0,0,0,NNP,지명,T,추전,*,*,*,*,*
추전리,0,0,0,NNP,지명,F,추전리,Compound,*,*,추전+리,추전/NNP/지명/1/1+추전리/Compound/지명/0/2+리/NNG/*/1/1
추점,0,0,0,NNP,지명,T,추점,*,*,*,*,*
추점리,0,0,0,NNP,지명,F,추점리,Compound,*,*,추점+리,추점/NNP/지명/1/1+추점리/Compound/지명/0/2+리/NNG/*/1/1
추정,0,0,0,NNP,지명,T,추정,*,*,*,*,*
추정리,0,0,0,NNP,지명,F,추정리,Compound,*,*,추정+리,추정/NNP/지명/1/1+추정리/Compound/지명/0/2+리/NNG/*/1/1
추천,0,0,0,NNP,지명,T,추천,*,*,*,*,*
추천리,0,0,0,NNP,지명,F,추천리,Compound,*,*,추천+리,추천/NNP/지명/1/1+추천리/Compound/지명/0/2+리/NNG/*/1/1
추팔,0,0,0,NNP,지명,T,추팔,*,*,*,*,*
추팔리,0,0,0,NNP,지명,F,추팔리,Compound,*,*,추팔+리,추팔/NNP/지명/1/1+추팔리/Compound/지명/0/2+리/NNG/*/1/1
추평,0,0,0,NNP,지명,T,추평,*,*,*,*,*
추평리,0,0,0,NNP,지명,F,추평리,Compound,*,*,추평+리,추평/NNP/지명/1/1+추평리/Compound/지명/0/2+리/NNG/*/1/1
추풍령,0,0,0,NNP,지명,T,추풍령,*,*,*,*,*
추풍령리,0,0,0,NNP,지명,F,추풍령리,Compound,*,*,추풍령+리,추풍령/NNP/지명/1/1+추풍령리/Compound/지명/0/2+리/NNG/*/1/1
추풍령면,0,0,0,NNP,지명,T,추풍령면,Compound,*,*,추풍령+면,추풍령/NNP/지명/1/1+추풍령면/Compound/지명/0/2+면/NNG/*/1/1
추학,0,0,0,NNP,지명,T,추학,*,*,*,*,*
추학리,0,0,0,NNP,지명,F,추학리,Compound,*,*,추학+리,추학/NNP/지명/1/1+추학리/Compound/지명/0/2+리/NNG/*/1/1
추현,0,0,0,NNP,지명,T,추현,*,*,*,*,*
추현리,0,0,0,NNP,지명,F,추현리,Compound,*,*,추현+리,추현/NNP/지명/1/1+추현리/Compound/지명/0/2+리/NNG/*/1/1
축내,0,0,0,NNP,지명,F,축내,*,*,*,*,*
축내리,0,0,0,NNP,지명,F,축내리,Compound,*,*,축내+리,축내/NNP/지명/1/1+축내리/Compound/지명/0/2+리/NNG/*/1/1
축동,0,0,0,NNP,지명,T,축동,*,*,*,*,*
축동리,0,0,0,NNP,지명,F,축동리,Compound,*,*,축동+리,축동/NNP/지명/1/1+축동리/Compound/지명/0/2+리/NNG/*/1/1
축동면,0,0,0,NNP,지명,T,축동면,Compound,*,*,축동+면,축동/NNP/지명/1/1+축동면/Compound/지명/0/2+면/NNG/*/1/1
축산,0,0,0,NNP,지명,T,축산,*,*,*,*,*
축산리,0,0,0,NNP,지명,F,축산리,Compound,*,*,축산+리,축산/NNP/지명/1/1+축산리/Compound/지명/0/2+리/NNG/*/1/1
축산면,0,0,0,NNP,지명,T,축산면,Compound,*,*,축산+면,축산/NNP/지명/1/1+축산면/Compound/지명/0/2+면/NNG/*/1/1
축지,0,0,0,NNP,지명,F,축지,*,*,*,*,*
축지리,0,0,0,NNP,지명,F,축지리,Compound,*,*,축지+리,축지/NNP/지명/1/1+축지리/Compound/지명/0/2+리/NNG/*/1/1
축현,0,0,0,NNP,지명,T,축현,*,*,*,*,*
축현리,0,0,0,NNP,지명,F,축현리,Compound,*,*,축현+리,축현/NNP/지명/1/1+축현리/Compound/지명/0/2+리/NNG/*/1/1
춘곡,0,0,0,NNP,지명,T,춘곡,*,*,*,*,*
춘곡리,0,0,0,NNP,지명,F,춘곡리,Compound,*,*,춘곡+리,춘곡/NNP/지명/1/1+춘곡리/Compound/지명/0/2+리/NNG/*/1/1
춘궁,0,0,0,NNP,지명,T,춘궁,*,*,*,*,*
춘궁동,0,0,0,NNP,지명,T,춘궁동,Compound,*,*,춘궁+동,춘궁/NNP/지명/1/1+춘궁동/Compound/지명/0/2+동/NNG/*/1/1
춘당,0,0,0,NNP,지명,T,춘당,*,*,*,*,*
춘당리,0,0,0,NNP,지명,F,춘당리,Compound,*,*,춘당+리,춘당/NNP/지명/1/1+춘당리/Compound/지명/0/2+리/NNG/*/1/1
춘동,0,0,0,NNP,지명,T,춘동,*,*,*,*,*
춘동리,0,0,0,NNP,지명,F,춘동리,Compound,*,*,춘동+리,춘동/NNP/지명/1/1+춘동리/Compound/지명/0/2+리/NNG/*/1/1
춘산,0,0,0,NNP,지명,T,춘산,*,*,*,*,*
춘산리,0,0,0,NNP,지명,F,춘산리,Compound,*,*,춘산+리,춘산/NNP/지명/1/1+춘산리/Compound/지명/0/2+리/NNG/*/1/1
춘산면,0,0,0,NNP,지명,T,춘산면,Compound,*,*,춘산+면,춘산/NNP/지명/1/1+춘산면/Compound/지명/0/2+면/NNG/*/1/1
춘송,0,0,0,NNP,지명,T,춘송,*,*,*,*,*
춘송리,0,0,0,NNP,지명,F,춘송리,Compound,*,*,춘송+리,춘송/NNP/지명/1/1+춘송리/Compound/지명/0/2+리/NNG/*/1/1
춘암,0,0,0,NNP,지명,T,춘암,*,*,*,*,*
춘암리,0,0,0,NNP,지명,F,춘암리,Compound,*,*,춘암+리,춘암/NNP/지명/1/1+춘암리/Compound/지명/0/2+리/NNG/*/1/1
춘양,0,0,0,NNP,지명,T,춘양,*,*,*,*,*
춘양리,0,0,0,NNP,지명,F,춘양리,Compound,*,*,춘양+리,춘양/NNP/지명/1/1+춘양리/Compound/지명/0/2+리/NNG/*/1/1
춘양면,0,0,0,NNP,지명,T,춘양면,Compound,*,*,춘양+면,춘양/NNP/지명/1/1+춘양면/Compound/지명/0/2+면/NNG/*/1/1
춘의,0,0,0,NNP,지명,F,춘의,*,*,*,*,*
춘의동,0,0,0,NNP,지명,T,춘의동,Compound,*,*,춘의+동,춘의/NNP/지명/1/1+춘의동/Compound/지명/0/2+동/NNG/*/1/1
춘전,0,0,0,NNP,지명,T,춘전,*,*,*,*,*
춘전리,0,0,0,NNP,지명,F,춘전리,Compound,*,*,춘전+리,춘전/NNP/지명/1/1+춘전리/Compound/지명/0/2+리/NNG/*/1/1
춘천,0,0,0,NNP,지명,T,춘천,*,*,*,*,*
춘천시,0,0,0,NNP,지명,F,춘천시,Compound,*,*,춘천+시,춘천/NNP/지명/1/1+춘천시/Compound/지명/0/2+시/NNG/*/1/1
춘포,0,0,0,NNP,지명,F,춘포,*,*,*,*,*
춘포리,0,0,0,NNP,지명,F,춘포리,Compound,*,*,춘포+리,춘포/NNP/지명/1/1+춘포리/Compound/지명/0/2+리/NNG/*/1/1
춘포면,0,0,0,NNP,지명,T,춘포면,Compound,*,*,춘포+면,춘포/NNP/지명/1/1+춘포면/Compound/지명/0/2+면/NNG/*/1/1
춘화,0,0,0,NNP,지명,F,춘화,*,*,*,*,*
춘화리,0,0,0,NNP,지명,F,춘화리,Compound,*,*,춘화+리,춘화/NNP/지명/1/1+춘화리/Compound/지명/0/2+리/NNG/*/1/1
출강,0,0,0,NNP,지명,T,출강,*,*,*,*,*
출강리,0,0,0,NNP,지명,F,출강리,Compound,*,*,출강+리,출강/NNP/지명/1/1+출강리/Compound/지명/0/2+리/NNG/*/1/1
출포,0,0,0,NNP,지명,F,출포,*,*,*,*,*
출포리,0,0,0,NNP,지명,F,출포리,Compound,*,*,출포+리,출포/NNP/지명/1/1+출포리/Compound/지명/0/2+리/NNG/*/1/1
충곡,0,0,0,NNP,지명,T,충곡,*,*,*,*,*
충곡리,0,0,0,NNP,지명,F,충곡리,Compound,*,*,충곡+리,충곡/NNP/지명/1/1+충곡리/Compound/지명/0/2+리/NNG/*/1/1
충남,0,0,0,NNP,지명,T,충남,*,*,*,*,*
충도,0,0,0,NNP,지명,F,충도,*,*,*,*,*
충도리,0,0,0,NNP,지명,F,충도리,Compound,*,*,충도+리,충도/NNP/지명/1/1+충도리/Compound/지명/0/2+리/NNG/*/1/1
충동,0,0,0,NNP,지명,T,충동,*,*,*,*,*
충동리,0,0,0,NNP,지명,F,충동리,Compound,*,*,충동+리,충동/NNP/지명/1/1+충동리/Compound/지명/0/2+리/NNG/*/1/1
충리,0,0,0,NNP,지명,F,충리,*,*,*,*,*
충무,0,0,0,NNP,지명,F,충무,*,*,*,*,*
충무동,0,0,0,NNP,지명,T,충무동,Compound,*,*,충무+동,충무/NNP/지명/1/1+충무동/Compound/지명/0/2+동/NNG/*/1/1
충무리,0,0,0,NNP,지명,F,충무리,Compound,*,*,충무+리,충무/NNP/지명/1/1+충무리/Compound/지명/0/2+리/NNG/*/1/1
충북,0,0,0,NNP,지명,T,충북,*,*,*,*,*
충신,0,0,0,NNP,지명,T,충신,*,*,*,*,*
충신동,0,0,0,NNP,지명,T,충신동,Compound,*,*,충신+동,충신/NNP/지명/1/1+충신동/Compound/지명/0/2+동/NNG/*/1/1
충열,0,0,0,NNP,지명,T,충열,*,*,*,*,*
충열리,0,0,0,NNP,지명,F,충열리,Compound,*,*,충열+리,충열/NNP/지명/1/1+충열리/Compound/지명/0/2+리/NNG/*/1/1
충의,0,0,0,NNP,지명,F,충의,*,*,*,*,*
충의동,0,0,0,NNP,지명,T,충의동,Compound,*,*,충의+동,충의/NNP/지명/1/1+충의동/Compound/지명/0/2+동/NNG/*/1/1
충인,0,0,0,NNP,지명,T,충인,*,*,*,*,*
충인동,0,0,0,NNP,지명,T,충인동,Compound,*,*,충인+동,충인/NNP/지명/1/1+충인동/Compound/지명/0/2+동/NNG/*/1/1
충주,0,0,0,NNP,지명,F,충주,*,*,*,*,*
충주시,0,0,0,NNP,지명,F,충주시,Compound,*,*,충주+시,충주/NNP/지명/1/1+충주시/Compound/지명/0/2+시/NNG/*/1/1
충평,0,0,0,NNP,지명,T,충평,*,*,*,*,*
충평리,0,0,0,NNP,지명,F,충평리,Compound,*,*,충평+리,충평/NNP/지명/1/1+충평리/Compound/지명/0/2+리/NNG/*/1/1
충화,0,0,0,NNP,지명,F,충화,*,*,*,*,*
충화면,0,0,0,NNP,지명,T,충화면,Compound,*,*,충화+면,충화/NNP/지명/1/1+충화면/Compound/지명/0/2+면/NNG/*/1/1
충효,0,0,0,NNP,지명,F,충효,*,*,*,*,*
충효동,0,0,0,NNP,지명,T,충효동,Compound,*,*,충효+동,충효/NNP/지명/1/1+충효동/Compound/지명/0/2+동/NNG/*/1/1
충효리,0,0,0,NNP,지명,F,충효리,Compound,*,*,충효+리,충효/NNP/지명/1/1+충효리/Compound/지명/0/2+리/NNG/*/1/1
취곡,0,0,0,NNP,지명,T,취곡,*,*,*,*,*
취곡리,0,0,0,NNP,지명,F,취곡리,Compound,*,*,취곡+리,취곡/NNP/지명/1/1+취곡리/Compound/지명/0/2+리/NNG/*/1/1
취병,0,0,0,NNP,지명,T,취병,*,*,*,*,*
취병리,0,0,0,NNP,지명,F,취병리,Compound,*,*,취병+리,취병/NNP/지명/1/1+취병리/Compound/지명/0/2+리/NNG/*/1/1
취생,0,0,0,NNP,지명,T,취생,*,*,*,*,*
취생리,0,0,0,NNP,지명,F,취생리,Compound,*,*,취생+리,취생/NNP/지명/1/1+취생리/Compound/지명/0/2+리/NNG/*/1/1
취암,0,0,0,NNP,지명,T,취암,*,*,*,*,*
취암동,0,0,0,NNP,지명,T,취암동,Compound,*,*,취암+동,취암/NNP/지명/1/1+취암동/Compound/지명/0/2+동/NNG/*/1/1
취암리,0,0,0,NNP,지명,F,취암리,Compound,*,*,취암+리,취암/NNP/지명/1/1+취암리/Compound/지명/0/2+리/NNG/*/1/1
취적,0,0,0,NNP,지명,T,취적,*,*,*,*,*
취적리,0,0,0,NNP,지명,F,취적리,Compound,*,*,취적+리,취적/NNP/지명/1/1+취적리/Compound/지명/0/2+리/NNG/*/1/1
취평,0,0,0,NNP,지명,T,취평,*,*,*,*,*
취평리,0,0,0,NNP,지명,F,취평리,Compound,*,*,취평+리,취평/NNP/지명/1/1+취평리/Compound/지명/0/2+리/NNG/*/1/1
측후,0,0,0,NNP,지명,F,측후,*,*,*,*,*
측후동,0,0,0,NNP,지명,T,측후동,Compound,*,*,측후+동,측후/NNP/지명/1/1+측후동/Compound/지명/0/2+동/NNG/*/1/1
치도,0,0,0,NNP,지명,F,치도,*,*,*,*,*
치도리,0,0,0,NNP,지명,F,치도리,Compound,*,*,치도+리,치도/NNP/지명/1/1+치도리/Compound/지명/0/2+리/NNG/*/1/1
치룡,0,0,0,NNP,지명,T,치룡,*,*,*,*,*
치룡리,0,0,0,NNP,지명,F,치룡리,Compound,*,*,치룡+리,치룡/NNP/지명/1/1+치룡리/Compound/지명/0/2+리/NNG/*/1/1
치산,0,0,0,NNP,지명,T,치산,*,*,*,*,*
치산리,0,0,0,NNP,지명,F,치산리,Compound,*,*,치산+리,치산/NNP/지명/1/1+치산리/Compound/지명/0/2+리/NNG/*/1/1
치선,0,0,0,NNP,지명,T,치선,*,*,*,*,*
치선리,0,0,0,NNP,지명,F,치선리,Compound,*,*,치선+리,치선/NNP/지명/1/1+치선리/Compound/지명/0/2+리/NNG/*/1/1
치인,0,0,0,NNP,지명,T,치인,*,*,*,*,*
치인리,0,0,0,NNP,지명,F,치인리,Compound,*,*,치인+리,치인/NNP/지명/1/1+치인리/Compound/지명/0/2+리/NNG/*/1/1
치일,0,0,0,NNP,지명,T,치일,*,*,*,*,*
치일리,0,0,0,NNP,지명,F,치일리,Compound,*,*,치일+리,치일/NNP/지명/1/1+치일리/Compound/지명/0/2+리/NNG/*/1/1
치평,0,0,0,NNP,지명,T,치평,*,*,*,*,*
치평동,0,0,0,NNP,지명,T,치평동,Compound,*,*,치평+동,치평/NNP/지명/1/1+치평동/Compound/지명/0/2+동/NNG/*/1/1
칠곡,0,0,0,NNP,지명,T,칠곡,*,*,*,*,*
칠곡군,0,0,0,NNP,지명,T,칠곡군,Compound,*,*,칠곡+군,칠곡/NNP/지명/1/1+칠곡군/Compound/지명/0/2+군/NNG/*/1/1
칠곡리,0,0,0,NNP,지명,F,칠곡리,Compound,*,*,칠곡+리,칠곡/NNP/지명/1/1+칠곡리/Compound/지명/0/2+리/NNG/*/1/1
칠곡면,0,0,0,NNP,지명,T,칠곡면,Compound,*,*,칠곡+면,칠곡/NNP/지명/1/1+칠곡면/Compound/지명/0/2+면/NNG/*/1/1
칠괴,0,0,0,NNP,지명,F,칠괴,*,*,*,*,*
칠괴동,0,0,0,NNP,지명,T,칠괴동,Compound,*,*,칠괴+동,칠괴/NNP/지명/1/1+칠괴동/Compound/지명/0/2+동/NNG/*/1/1
칠금,0,0,0,NNP,지명,T,칠금,*,*,*,*,*
칠금동,0,0,0,NNP,지명,T,칠금동,Compound,*,*,칠금+동,칠금/NNP/지명/1/1+칠금동/Compound/지명/0/2+동/NNG/*/1/1
칠동,0,0,0,NNP,지명,T,칠동,*,*,*,*,*
칠동리,0,0,0,NNP,지명,F,칠동리,Compound,*,*,칠동+리,칠동/NNP/지명/1/1+칠동리/Compound/지명/0/2+리/NNG/*/1/1
칠량,0,0,0,NNP,지명,T,칠량,*,*,*,*,*
칠량면,0,0,0,NNP,지명,T,칠량면,Compound,*,*,칠량+면,칠량/NNP/지명/1/1+칠량면/Compound/지명/0/2+면/NNG/*/1/1
칠목,0,0,0,NNP,지명,T,칠목,*,*,*,*,*
칠목리,0,0,0,NNP,지명,F,칠목리,Compound,*,*,칠목+리,칠목/NNP/지명/1/1+칠목리/Compound/지명/0/2+리/NNG/*/1/1
칠방,0,0,0,NNP,지명,T,칠방,*,*,*,*,*
칠방리,0,0,0,NNP,지명,F,칠방리,Compound,*,*,칠방+리,칠방/NNP/지명/1/1+칠방리/Compound/지명/0/2+리/NNG/*/1/1
칠보,0,0,0,NNP,지명,F,칠보,*,*,*,*,*
칠보면,0,0,0,NNP,지명,T,칠보면,Compound,*,*,칠보+면,칠보/NNP/지명/1/1+칠보면/Compound/지명/0/2+면/NNG/*/1/1
칠봉,0,0,0,NNP,지명,T,칠봉,*,*,*,*,*
칠봉리,0,0,0,NNP,지명,F,칠봉리,Compound,*,*,칠봉+리,칠봉/NNP/지명/1/1+칠봉리/Compound/지명/0/2+리/NNG/*/1/1
칠북,0,0,0,NNP,지명,T,칠북,*,*,*,*,*
칠북면,0,0,0,NNP,지명,T,칠북면,Compound,*,*,칠북+면,칠북/NNP/지명/1/1+칠북면/Compound/지명/0/2+면/NNG/*/1/1
칠산,0,0,0,NNP,지명,T,칠산,*,*,*,*,*
칠산동,0,0,0,NNP,지명,T,칠산동,Compound,*,*,칠산+동,칠산/NNP/지명/1/1+칠산동/Compound/지명/0/2+동/NNG/*/1/1
칠산리,0,0,0,NNP,지명,F,칠산리,Compound,*,*,칠산+리,칠산/NNP/지명/1/1+칠산리/Compound/지명/0/2+리/NNG/*/1/1
칠서,0,0,0,NNP,지명,F,칠서,*,*,*,*,*
칠서면,0,0,0,NNP,지명,T,칠서면,Compound,*,*,칠서+면,칠서/NNP/지명/1/1+칠서면/Compound/지명/0/2+면/NNG/*/1/1
칠석,0,0,0,NNP,지명,T,칠석,*,*,*,*,*
칠석동,0,0,0,NNP,지명,T,칠석동,Compound,*,*,칠석+동,칠석/NNP/지명/1/1+칠석동/Compound/지명/0/2+동/NNG/*/1/1
칠석리,0,0,0,NNP,지명,F,칠석리,Compound,*,*,칠석+리,칠석/NNP/지명/1/1+칠석리/Compound/지명/0/2+리/NNG/*/1/1
칠선,0,0,0,NNP,지명,T,칠선,*,*,*,*,*
칠선리,0,0,0,NNP,지명,F,칠선리,Compound,*,*,칠선+리,칠선/NNP/지명/1/1+칠선리/Compound/지명/0/2+리/NNG/*/1/1
칠성,0,0,0,NNP,지명,T,칠성,*,*,*,*,*
칠성리,0,0,0,NNP,지명,F,칠성리,Compound,*,*,칠성+리,칠성/NNP/지명/1/1+칠성리/Compound/지명/0/2+리/NNG/*/1/1
칠성면,0,0,0,NNP,지명,T,칠성면,Compound,*,*,칠성+면,칠성/NNP/지명/1/1+칠성면/Compound/지명/0/2+면/NNG/*/1/1
칠암,0,0,0,NNP,지명,T,칠암,*,*,*,*,*
칠암동,0,0,0,NNP,지명,T,칠암동,Compound,*,*,칠암+동,칠암/NNP/지명/1/1+칠암동/Compound/지명/0/2+동/NNG/*/1/1
칠암리,0,0,0,NNP,지명,F,칠암리,Compound,*,*,칠암+리,칠암/NNP/지명/1/1+칠암리/Compound/지명/0/2+리/NNG/*/1/1
칠엽,0,0,0,NNP,지명,T,칠엽,*,*,*,*,*
칠엽리,0,0,0,NNP,지명,F,칠엽리,Compound,*,*,칠엽+리,칠엽/NNP/지명/1/1+칠엽리/Compound/지명/0/2+리/NNG/*/1/1
칠원,0,0,0,NNP,지명,T,칠원,*,*,*,*,*
칠원동,0,0,0,NNP,지명,T,칠원동,Compound,*,*,칠원+동,칠원/NNP/지명/1/1+칠원동/Compound/지명/0/2+동/NNG/*/1/1
칠원면,0,0,0,NNP,지명,T,칠원면,Compound,*,*,칠원+면,칠원/NNP/지명/1/1+칠원면/Compound/지명/0/2+면/NNG/*/1/1
칠음,0,0,0,NNP,지명,T,칠음,*,*,*,*,*
칠음리,0,0,0,NNP,지명,F,칠음리,Compound,*,*,칠음+리,칠음/NNP/지명/1/1+칠음리/Compound/지명/0/2+리/NNG/*/1/1
칠인,0,0,0,NNP,지명,T,칠인,*,*,*,*,*
칠인리,0,0,0,NNP,지명,F,칠인리,Compound,*,*,칠인+리,칠인/NNP/지명/1/1+칠인리/Compound/지명/0/2+리/NNG/*/1/1
칠장,0,0,0,NNP,지명,T,칠장,*,*,*,*,*
칠장리,0,0,0,NNP,지명,F,칠장리,Compound,*,*,칠장+리,칠장/NNP/지명/1/1+칠장리/Compound/지명/0/2+리/NNG/*/1/1
칠전,0,0,0,NNP,지명,T,칠전,*,*,*,*,*
칠전동,0,0,0,NNP,지명,T,칠전동,Compound,*,*,칠전+동,칠전/NNP/지명/1/1+칠전동/Compound/지명/0/2+동/NNG/*/1/1
칠전리,0,0,0,NNP,지명,F,칠전리,Compound,*,*,칠전+리,칠전/NNP/지명/1/1+칠전리/Compound/지명/0/2+리/NNG/*/1/1
칠정,0,0,0,NNP,지명,T,칠정,*,*,*,*,*
칠정리,0,0,0,NNP,지명,F,칠정리,Compound,*,*,칠정+리,칠정/NNP/지명/1/1+칠정리/Compound/지명/0/2+리/NNG/*/1/1
칠지,0,0,0,NNP,지명,F,칠지,*,*,*,*,*
칠지리,0,0,0,NNP,지명,F,칠지리,Compound,*,*,칠지+리,칠지/NNP/지명/1/1+칠지리/Compound/지명/0/2+리/NNG/*/1/1
칠포,0,0,0,NNP,지명,F,칠포,*,*,*,*,*
칠포리,0,0,0,NNP,지명,F,칠포리,Compound,*,*,칠포+리,칠포/NNP/지명/1/1+칠포리/Compound/지명/0/2+리/NNG/*/1/1
칠현,0,0,0,NNP,지명,T,칠현,*,*,*,*,*
칠현리,0,0,0,NNP,지명,F,칠현리,Compound,*,*,칠현+리,칠현/NNP/지명/1/1+칠현리/Compound/지명/0/2+리/NNG/*/1/1
침계,0,0,0,NNP,지명,F,침계,*,*,*,*,*
침계리,0,0,0,NNP,지명,F,침계리,Compound,*,*,침계+리,침계/NNP/지명/1/1+침계리/Compound/지명/0/2+리/NNG/*/1/1
침곡,0,0,0,NNP,지명,T,침곡,*,*,*,*,*
침곡리,0,0,0,NNP,지명,F,침곡리,Compound,*,*,침곡+리,침곡/NNP/지명/1/1+침곡리/Compound/지명/0/2+리/NNG/*/1/1
침교,0,0,0,NNP,지명,F,침교,*,*,*,*,*
침교리,0,0,0,NNP,지명,F,침교리,Compound,*,*,침교+리,침교/NNP/지명/1/1+침교리/Compound/지명/0/2+리/NNG/*/1/1
침산,0,0,0,NNP,지명,T,침산,*,*,*,*,*
침산동,0,0,0,NNP,지명,T,침산동,Compound,*,*,침산+동,침산/NNP/지명/1/1+침산동/Compound/지명/0/2+동/NNG/*/1/1
침산리,0,0,0,NNP,지명,F,침산리,Compound,*,*,침산+리,침산/NNP/지명/1/1+침산리/Compound/지명/0/2+리/NNG/*/1/1
침점,0,0,0,NNP,지명,T,침점,*,*,*,*,*
침점리,0,0,0,NNP,지명,F,침점리,Compound,*,*,침점+리,침점/NNP/지명/1/1+침점리/Compound/지명/0/2+리/NNG/*/1/1
쾌빈,0,0,0,NNP,지명,T,쾌빈,*,*,*,*,*
쾌빈리,0,0,0,NNP,지명,F,쾌빈리,Compound,*,*,쾌빈+리,쾌빈/NNP/지명/1/1+쾌빈리/Compound/지명/0/2+리/NNG/*/1/1
쾌상,0,0,0,NNP,지명,T,쾌상,*,*,*,*,*
쾌상리,0,0,0,NNP,지명,F,쾌상리,Compound,*,*,쾌상+리,쾌상/NNP/지명/1/1+쾌상리/Compound/지명/0/2+리/NNG/*/1/1
탁주,0,0,0,NNP,지명,F,탁주,*,*,*,*,*
