이와지섬,0,0,0,NNP,지명,T,이와지섬,Preanalysis,NNP,NNP,이와지+섬,이와지/NNP/지명/1/1+섬/NNG/*/1/1
이와쿠니,0,0,0,NNP,지명,F,이와쿠니,*,*,*,*,*
이와키,0,0,0,NNP,지명,F,이와키,*,*,*,*,*
이와키산,0,0,0,NNP,지명,T,이와키산,Preanalysis,NNP,NNP,이와키+산,이와키/NNP/인명/1/1+산/NNG/*/1/1
이와키유모토,0,0,0,NNP,지명,F,이와키유모토,*,*,*,*,*
이와키유모토온천,0,0,0,NNP,지명,T,이와키유모토온천,Preanalysis,NNP,NNP,이와키유모토+온천,이와키유모토/NNP/지명/1/1+온천/NNG/*/1/1
이와타,0,0,0,NNP,지명,F,이와타,*,*,*,*,*
이와테,0,0,0,NNP,지명,F,이와테,*,*,*,*,*
이와테산,0,0,0,NNP,지명,T,이와테산,Preanalysis,NNP,NNP,이와테+산,이와테/NNP/지명/1/1+산/NNG/*/1/1
이와테현,0,0,0,NNP,지명,T,이와테현,Preanalysis,NNP,NNP,이와테+현,이와테/NNP/지명/1/1+현/NNG/*/1/1
이외퀼사우사우피외들륌,0,0,0,NNP,지명,T,이외퀼사우사우피외들륌,*,*,*,*,*
이외퀼사우사우피외들륌강,0,0,0,NNP,지명,T,이외퀼사우사우피외들륌강,Preanalysis,NNP,NNP,이외퀼사우사우피외들륌+강,이외퀼사우사우피외들륌/NNP/지명/1/1+강/NNG/*/1/1
이워,0,0,0,NNP,지명,F,이워,*,*,*,*,*
이원군,0,0,0,NNP,지명,T,이원군,Compound,*,*,이원+군,이원/NNG/*/1/1+이원군/Compound/*/0/2+군/NNG/*/1/1
이원만,0,0,0,NNP,지명,T,이원만,*,*,*,*,*
이원역,0,0,0,NNP,*,T,이원역,Compound,*,*,이원+역,이원/NNP/지명/1/1+이원역/Compound/*/0/2+역/NNG/*/1/1
이원철산,0,0,0,NNP,지명,T,이원철산,*,*,*,*,*
이월란,0,0,0,NNP,지명,T,이월란,*,*,*,*,*
이월란반도,0,0,0,NNP,지명,F,이월란반도,Preanalysis,NNP,NNP,이월란+반도,이월란/NNP/지명/1/1+반도/NNG/*/1/1
이위베스퀼레,0,0,0,NNP,지명,F,이위베스퀼레,*,*,*,*,*
이자르,0,0,0,NNP,지명,F,이자르,*,*,*,*,*
이자르강,0,0,0,NNP,지명,T,이자르강,Preanalysis,NNP,NNP,이자르+강,이자르/NNP/지명/1/1+강/NNG/*/1/1
이자카,0,0,0,NNP,지명,F,이자카,*,*,*,*,*
이자카온천,0,0,0,NNP,지명,T,이자카온천,Preanalysis,NNP,NNP,이자카+온천,이자카/NNP/지명/1/1+온천/NNG/*/1/1
이저벨,0,0,0,NNP,지명,T,이저벨,*,*,*,*,*
이저벨고개,0,0,0,NNP,지명,F,이저벨고개,Preanalysis,NNP,NNP,이저벨+고개,이저벨/NNP/지명/1/1+고개/NNG/*/1/1
이저우,0,0,0,NNP,지명,F,이저우,*,*,*,*,*
이전천,0,0,0,NNP,*,T,이전천,Compound,*,*,이전+천,이전/NNP/지명/1/1+이전천/Compound/*/0/2+천/NNG/*/1/1
이제라,0,0,0,NNP,지명,F,이제라,*,*,*,*,*
이제라산맥,0,0,0,NNP,지명,T,이제라산맥,Preanalysis,NNP,NNP,이제라+산맥,이제라/NNP/지명/1/1+산맥/NNG/*/1/1
이제르,0,0,0,NNP,지명,F,이제르,*,*,*,*,*
이제르강,0,0,0,NNP,지명,T,이제르강,Preanalysis,NNP,NNP,이제르+강,이제르/NNP/지명/1/1+강/NNG/*/1/1
이제르스케,0,0,0,NNP,지명,F,이제르스케,*,*,*,*,*
이제르스케산맥,0,0,0,NNP,지명,T,이제르스케산맥,Preanalysis,NNP,NNP,이제르스케+산맥,이제르스케/NNP/지명/1/1+산맥/NNG/*/1/1
이제르현,0,0,0,NNP,지명,T,이제르현,Preanalysis,NNP,NNP,이제르+현,이제르/NNP/지명/1/1+현/NNG/*/1/1
이젠,0,0,0,NNP,지명,T,이젠,*,*,*,*,*
이젠고원,0,0,0,NNP,지명,T,이젠고원,Preanalysis,NNP,NNP,이젠+고원,이젠/NNP/지명/1/1+고원/NNG/*/1/1
이젭스크,0,0,0,NNP,지명,F,이젭스크,*,*,*,*,*
이주해구,0,0,0,NNP,지명,F,이주해구,Preanalysis,NNP,NNP,이주+해구,이주/NNG/*/1/1+해구/NNG/*/1/1
이즈니크,0,0,0,NNP,지명,F,이즈니크,*,*,*,*,*
이즈레엘,0,0,0,NNP,지명,T,이즈레엘,*,*,*,*,*
이즈레엘평야,0,0,0,NNP,지명,F,이즈레엘평야,Preanalysis,NNP,NNP,이즈레엘+평야,이즈레엘/NNP/지명/1/1+평야/NNG/*/1/1
이즈마일,0,0,0,NNP,지명,T,이즈마일,*,*,*,*,*
이즈모,0,0,0,NNP,지명,F,이즈모,*,*,*,*,*
이즈모시,0,0,0,NNP,*,F,이즈모시,Compound,*,*,이즈모+시,이즈모/NNP/지명/1/1+이즈모시/Compound/*/0/2+시/NNG/*/1/1
이즈모오키,0,0,0,NNP,지명,F,이즈모오키,*,*,*,*,*
이즈모오키제도,0,0,0,NNP,지명,F,이즈모오키제도,Preanalysis,NNP,NNP,이즈모오키+제도,이즈모오키/NNP/지명/1/1+제도/NNG/*/1/1
이즈미,0,0,0,NNP,지명,F,이즈미,*,*,*,*,*
이즈미르,0,0,0,NNP,지명,F,이즈미르,*,*,*,*,*
이즈미르만,0,0,0,NNP,지명,T,이즈미르만,Preanalysis,NNP,NNP,이즈미르+만,이즈미르/NNP/지명/1/1+만/NNG/*/1/1
이즈미산맥,0,0,0,NNP,지명,T,이즈미산맥,Preanalysis,NNP,NNP,이즈미+산맥,이즈미/NNP/인명/1/1+산맥/NNG/*/1/1
이즈미트,0,0,0,NNP,지명,F,이즈미트,*,*,*,*,*
이즈미트항,0,0,0,NNP,지명,T,이즈미트항,Preanalysis,NNP,NNP,이즈미트+항,이즈미트/NNP/지명/1/1+항/NNG/*/1/1
이즈반도,0,0,0,NNP,지명,F,이즈반도,Preanalysis,NNP,NNP,이즈+반도,이즈/NNP/인명/1/1+반도/NNG/*/1/1
이즈오가사와라,0,0,0,NNP,지명,F,이즈오가사와라,*,*,*,*,*
이즈오가사와라해구,0,0,0,NNP,지명,F,이즈오가사와라해구,Preanalysis,NNP,NNP,이즈오가사와라+해구,이즈오가사와라/NNP/지명/1/1+해구/NNG/*/1/1
이즈온천,0,0,0,NNP,지명,T,이즈온천,Preanalysis,NNP,NNP,이즈+온천,이즈/NNP/인명/1/1+온천/NNG/*/1/1
이즈제도,0,0,0,NNP,지명,F,이즈제도,Preanalysis,NNP,NNP,이즈+제도,이즈/NNP/인명/1/1+제도/NNG/*/1/1
이즈칠도,0,0,0,NNP,지명,F,이즈칠도,*,*,*,*,*
이진만,0,0,0,NNP,지명,T,이진만,Compound,*,*,이진+만,이진/NNG/*/1/1+이진만/Compound/*/0/2+만/NNG/*/1/1
이진천,0,0,0,NNP,*,T,이진천,Compound,*,*,이진+천,이진/NNP/지명/1/1+이진천/Compound/*/0/2+천/NNG/*/1/1
이집트,0,0,0,NNP,지명,F,이집트,*,*,*,*,*
이집트수단,0,0,0,NNP,지명,T,이집트수단,*,*,*,*,*
이집트항,0,0,0,NNP,지명,T,이집트항,Preanalysis,NNP,NNP,이집트+항,이집트/NNP/지명/1/1+항/NNG/*/1/1
이천구릉,0,0,0,NNP,지명,T,이천구릉,*,*,*,*,*
이천군,0,0,0,NNP,지명,T,이천군,Compound,*,*,이천+군,이천/NNG/*/1/1+이천군/Compound/*/0/2+군/NNG/*/1/1
이천분지,0,0,0,NNP,지명,F,이천분지,*,*,*,*,*
이천역,0,0,0,NNP,*,T,이천역,Compound,*,*,이천+역,이천/NNP/지명/1/1+이천역/Compound/*/0/2+역/NNG/*/1/1
이첸,0,0,0,NNP,지명,T,이첸,*,*,*,*,*
이첸호,0,0,0,NNP,지명,F,이첸호,Preanalysis,NNP,NNP,이첸+호,이첸/NNP/지명/1/1+호/NNG/*/1/1
이촌로,0,0,0,NNP,*,F,이촌로,Compound,*,*,이촌+로,이촌/NNP/지명/1/1+이촌로/Compound/*/0/2+로/NNG/*/1/1
이촌역,0,0,0,NNP,*,T,이촌역,Compound,*,*,이촌+역,이촌/NNP/지명/1/1+이촌역/Compound/*/0/2+역/NNG/*/1/1
이치카와,0,0,0,NNP,지명,F,이치카와,*,*,*,*,*
이치하라,0,0,0,NNP,지명,F,이치하라,*,*,*,*,*
이카,0,0,0,NNP,지명,F,이카,*,*,*,*,*
이카계곡,0,0,0,NNP,지명,T,이카계곡,Preanalysis,NNP,NNP,이카+계곡,이카/NNP/인명/1/1+계곡/NNG/*/1/1
이카루가,0,0,0,NNP,지명,F,이카루가,*,*,*,*,*
이카리아,0,0,0,NNP,지명,F,이카리아,*,*,*,*,*
이카리아섬,0,0,0,NNP,지명,T,이카리아섬,Preanalysis,NNP,NNP,이카리아+섬,이카리아/NNP/지명/1/1+섬/NNG/*/1/1
이카코스,0,0,0,NNP,지명,F,이카코스,*,*,*,*,*
이카코스반도,0,0,0,NNP,지명,F,이카코스반도,Preanalysis,NNP,NNP,이카코스+반도,이카코스/NNP/지명/1/1+반도/NNG/*/1/1
이카호,0,0,0,NNP,지명,F,이카호,*,*,*,*,*
이케다,0,0,0,NNP,지명,F,이케다,*,*,*,*,*
이코고시,0,0,0,NNP,지명,F,이코고시,*,*,*,*,*
이코고시온천,0,0,0,NNP,지명,T,이코고시온천,Preanalysis,NNP,NNP,이코고시+온천,이코고시/NNP/지명/1/1+온천/NNG/*/1/1
이코마,0,0,0,NNP,지명,F,이코마,*,*,*,*,*
이코마산지,0,0,0,NNP,지명,F,이코마산지,Preanalysis,NNP,NNP,이코마+산지,이코마/NNP/인명/1/1+산지/NNG/*/1/1
이쿠노,0,0,0,NNP,지명,F,이쿠노,*,*,*,*,*
이쿠노광산,0,0,0,NNP,지명,T,이쿠노광산,Preanalysis,NNP,NNP,이쿠노+광산,이쿠노/NNP/지명/1/1+광산/NNG/*/1/1
이키,0,0,0,NNP,지명,F,이키,*,*,*,*,*
이키섬,0,0,0,NNP,지명,T,이키섬,Preanalysis,NNP,NNP,이키+섬,이키/NNP/인명/1/1+섬/NNG/*/1/1
이키케,0,0,0,NNP,지명,F,이키케,*,*,*,*,*
이키토스,0,0,0,NNP,지명,F,이키토스,*,*,*,*,*
이키토스항,0,0,0,NNP,지명,T,이키토스항,Preanalysis,NNP,NNP,이키토스+항,이키토스/NNP/지명/1/1+항/NNG/*/1/1
이타나가르,0,0,0,NNP,지명,F,이타나가르,*,*,*,*,*
이타미,0,0,0,NNP,지명,F,이타미,*,*,*,*,*
이타부나,0,0,0,NNP,지명,F,이타부나,*,*,*,*,*
이타비라,0,0,0,NNP,지명,F,이타비라,*,*,*,*,*
이타비라철광산,0,0,0,NNP,지명,T,이타비라철광산,Preanalysis,NNP,NNP,이타비라+철광산,이타비라/NNP/지명/1/1+철광산/NNG/*/1/1
이타자이,0,0,0,NNP,지명,F,이타자이,*,*,*,*,*
이타자이항,0,0,0,NNP,지명,T,이타자이항,Preanalysis,NNP,NNP,이타자이+항,이타자이/NNP/지명/1/1+항/NNG/*/1/1
이타카,0,0,0,NNP,지명,F,이타카,*,*,*,*,*
이타카섬,0,0,0,NNP,지명,T,이타카섬,Preanalysis,NNP,NNP,이타카+섬,이타카/NNP/지명/1/1+섬/NNG/*/1/1
이타카항,0,0,0,NNP,지명,T,이타카항,Preanalysis,NNP,NNP,이타카+항,이타카/NNP/지명/1/1+항/NNG/*/1/1
이타페루나,0,0,0,NNP,지명,F,이타페루나,*,*,*,*,*
이탈리아,0,0,0,NNP,지명,F,이탈리아,*,*,*,*,*
이탈리아반도,0,0,0,NNP,지명,F,이탈리아반도,Preanalysis,NNP,NNP,이탈리아+반도,이탈리아/NNP/지명/1/1+반도/NNG/*/1/1
이태리,0,0,0,NNP,지명,F,이태리,*,*,*,*,*
이태리반도,0,0,0,NNP,지명,F,이태리반도,Preanalysis,NNP,NNP,이태리+반도,이태리/NNP/지명/1/1+반도/NNG/*/1/1
이태원역,0,0,0,NNP,*,T,이태원역,Compound,*,*,이태원+역,이태원/NNP/지명/1/1+이태원역/Compound/*/0/2+역/NNG/*/1/1
이터너티,0,0,0,NNP,지명,F,이터너티,*,*,*,*,*
이터너티곶,0,0,0,NNP,지명,T,이터너티곶,Preanalysis,NNP,NNP,이터너티+곶,이터너티/NNP/지명/1/1+곶/NNG/*/1/1
이터너티산맥,0,0,0,NNP,지명,T,이터너티산맥,Preanalysis,NNP,NNP,이터너티+산맥,이터너티/NNP/지명/1/1+산맥/NNG/*/1/1
이테네스,0,0,0,NNP,지명,F,이테네스,*,*,*,*,*
이테네스강,0,0,0,NNP,지명,T,이테네스강,Preanalysis,NNP,NNP,이테네스+강,이테네스/NNP/지명/1/1+강/NNG/*/1/1
이토온천,0,0,0,NNP,지명,T,이토온천,Preanalysis,NNP,NNP,이토+온천,이토/NNG/*/1/1+온천/NNG/*/1/1
이통강,0,0,0,NNP,지명,T,이통강,Preanalysis,NNP,NNP,이통+강,이통/NNG/*/1/1+강/NNG/*/1/1
이투루프,0,0,0,NNP,지명,F,이투루프,*,*,*,*,*
이투루프섬,0,0,0,NNP,지명,T,이투루프섬,Preanalysis,NNP,NNP,이투루프+섬,이투루프/NNP/지명/1/1+섬/NNG/*/1/1
이트바이,0,0,0,NNP,지명,F,이트바이,*,*,*,*,*
이트바이산맥,0,0,0,NNP,지명,T,이트바이산맥,Preanalysis,NNP,NNP,이트바이+산맥,이트바이/NNP/지명/1/1+산맥/NNG/*/1/1
이튼,0,0,0,NNP,지명,T,이튼,*,*,*,*,*
이티온,0,0,0,NNP,지명,T,이티온,*,*,*,*,*
이티온항,0,0,0,NNP,지명,T,이티온항,Preanalysis,NNP,NNP,이티온+항,이티온/NNP/지명/1/1+항/NNG/*/1/1
이파네마,0,0,0,NNP,지명,F,이파네마,*,*,*,*,*
이파팅가,0,0,0,NNP,지명,F,이파팅가,*,*,*,*,*
이판령,0,0,0,NNP,지명,T,이판령,Compound,*,*,이판+령,이판/NNG/*/1/1+이판령/Compound/*/0/2+령/NNG/*/1/1
이페,0,0,0,NNP,지명,F,이페,*,*,*,*,*
이푸가오,0,0,0,NNP,지명,F,이푸가오,*,*,*,*,*
이푸가오주,0,0,0,NNP,지명,F,이푸가오주,Preanalysis,NNP,NNP,이푸가오+주,이푸가오/NNP/지명/1/1+주/NNG/*/1/1
이프,0,0,0,NNP,지명,F,이프,*,*,*,*,*
이프니,0,0,0,NNP,지명,F,이프니,*,*,*,*,*
이프섬,0,0,0,NNP,지명,T,이프섬,Preanalysis,NNP,NNP,이프+섬,이프/NNP/지명/1/1+섬/NNG/*/1/1
이피로스,0,0,0,NNP,지명,F,이피로스,*,*,*,*,*
이피로스고원,0,0,0,NNP,지명,T,이피로스고원,Preanalysis,NNP,NNP,이피로스+고원,이피로스/NNP/지명/1/1+고원/NNG/*/1/1
이피알레스,0,0,0,NNP,지명,F,이피알레스,*,*,*,*,*
이하역,0,0,0,NNP,*,T,이하역,Compound,*,*,이하+역,이하/NNP/지명/1/1+이하역/Compound/*/0/2+역/NNG/*/1/1
이해,0,0,0,NNP,지명,F,이해,*,*,*,*,*
이호동,0,0,0,NNP,지명,T,이호동,*,*,*,*,*
이화령,0,0,0,NNP,지명,T,이화령,Compound,*,*,이화+령,이화/NNG/*/1/1+이화령/Compound/*/0/2+령/NNG/*/1/1
익도,0,0,0,NNP,지명,F,익도,*,*,*,*,*
익산군,0,0,0,NNP,지명,T,익산군,Compound,*,*,익산+군,익산/NNG/*/1/1+익산군/Compound/*/0/2+군/NNG/*/1/1
익산역,0,0,0,NNP,*,T,익산역,Compound,*,*,익산+역,익산/NNP/지명/1/1+익산역/Compound/*/0/2+역/NNG/*/1/1
익스무어,0,0,0,NNP,지명,F,익스무어,*,*,*,*,*
인,0,0,0,NNP,지명,T,인,*,*,*,*,*
인강,0,0,0,NNP,지명,T,인강,Preanalysis,NNP,NNP,인+강,인/NNG/*/1/1+강/NNG/*/1/1
인경산,0,0,0,NNP,지명,T,인경산,Compound,*,*,인경+산,인경/NNG/*/1/1+인경산/Compound/*/0/2+산/NNG/*/1/1
인고다,0,0,0,NNP,지명,F,인고다,*,*,*,*,*
인고다강,0,0,0,NNP,지명,T,인고다강,Preanalysis,NNP,NNP,인고다+강,인고다/NNP/지명/1/1+강/NNG/*/1/1
인구,0,0,0,NNP,지명,F,인구,*,*,*,*,*
인구리,0,0,0,NNP,지명,F,인구리,*,*,*,*,*
인구시,0,0,0,NNP,*,F,인구시,Compound,*,*,인구+시,인구/NNP/지명/1/1+인구시/Compound/*/0/2+시/NNG/*/1/1
인구항,0,0,0,NNP,*,T,인구항,Compound,*,*,인구+항,인구/NNP/지명/1/1+인구항/Compound/*/0/2+항/NNG/*/1/1
인니,0,0,0,NNP,지명,F,인니,*,*,*,*,*
인다우기,0,0,0,NNP,지명,F,인다우기,*,*,*,*,*
인다우기호,0,0,0,NNP,지명,F,인다우기호,Preanalysis,NNP,NNP,인다우기+호,인다우기/NNP/지명/1/1+호/NNG/*/1/1
인달산,0,0,0,NNP,지명,T,인달산,*,*,*,*,*
인달스,0,0,0,NNP,지명,F,인달스,*,*,*,*,*
인달스강,0,0,0,NNP,지명,T,인달스강,Preanalysis,NNP,NNP,인달스+강,인달스/NNP/지명/1/1+강/NNG/*/1/1
인더스,0,0,0,NNP,지명,F,인더스,*,*,*,*,*
인더스강,0,0,0,NNP,지명,T,인더스강,Preanalysis,NNP,NNP,인더스+강,인더스/NNP/지명/1/1+강/NNG/*/1/1
인더스분지,0,0,0,NNP,지명,F,인더스분지,Preanalysis,NNP,NNP,인더스+분지,인더스/NNP/지명/1/1+분지/NNG/*/1/1
인더스평야,0,0,0,NNP,지명,F,인더스평야,Preanalysis,NNP,NNP,인더스+평야,인더스/NNP/지명/1/1+평야/NNG/*/1/1
인덕로,0,0,0,NNP,*,F,인덕로,Compound,*,*,인덕+로,인덕/NNP/지명/1/1+인덕로/Compound/*/0/2+로/NNG/*/1/1
인데펜덴시아,0,0,0,NNP,지명,F,인데펜덴시아,*,*,*,*,*
인데펜덴시아주,0,0,0,NNP,지명,F,인데펜덴시아주,Preanalysis,NNP,NNP,인데펜덴시아+주,인데펜덴시아/NNP/지명/1/1+주/NNG/*/1/1
인도,0,0,0,NNP,지명,F,인도,*,*,*,*,*
인도구,0,0,0,NNP,지명,F,인도구,Compound,*,*,인도+구,인도/NNP/지명/1/1+인도구/Compound/*/0/2+구/NNG/*/1/1
인도네시아,0,0,0,NNP,지명,F,인도네시아,*,*,*,*,*
인도라,0,0,0,NNP,지명,F,인도라,*,*,*,*,*
인도르,0,0,0,NNP,지명,F,인도르,*,*,*,*,*
인도반도,0,0,0,NNP,지명,F,인도반도,Preanalysis,NNP,NNP,인도+반도,인도/NNG/*/1/1+반도/NNG/*/1/1
인도양,0,0,0,NNP,지명,T,인도양,Compound,*,*,인도+양,인도/NNG/*/1/1+인도양/Compound/*/0/2+양/NNG/*/1/1
인도양중안,0,0,0,NNP,지명,T,인도양중안,*,*,*,*,*
인도양중안해령,0,0,0,NNP,지명,T,인도양중안해령,Preanalysis,NNP,NNP,인도양중안+해령,인도양중안/NNP/지명/1/1+해령/NNG/*/1/1
인도양중앙,0,0,0,NNP,지명,T,인도양중앙,*,*,*,*,*
인도양중앙해분,0,0,0,NNP,지명,T,인도양중앙해분,Preanalysis,NNP,NNP,인도양중앙+해분,인도양중앙/NNP/지명/1/1+해분/NNG/*/1/1
인도지나,0,0,0,NNP,지명,F,인도지나,Compound,*,*,인도+지나,인도/NNG/*/1/1+인도지나/Compound/*/0/2+지나/NNG/*/1/1
인도차이나,0,0,0,NNP,지명,F,인도차이나,*,*,*,*,*
인도차이나반도,0,0,0,NNP,지명,F,인도차이나반도,Preanalysis,NNP,NNP,인도차이나+반도,인도차이나/NNP/지명/1/1+반도/NNG/*/1/1
인동동,0,0,0,NNP,*,T,인동동,Compound,*,*,인동+동,인동/NNP/지명/1/1+인동동/Compound/*/0/2+동/NNG/*/1/1
인동양호,0,0,0,NNP,지명,F,인동양호,*,*,*,*,*
인동양호동,0,0,0,NNP,지명,T,인동양호동,*,*,*,*,*
인등산,0,0,0,NNP,지명,T,인등산,*,*,*,*,*
인디기르카,0,0,0,NNP,지명,F,인디기르카,*,*,*,*,*
인디기르카강,0,0,0,NNP,지명,T,인디기르카강,Preanalysis,NNP,NNP,인디기르카+강,인디기르카/NNP/지명/1/1+강/NNG/*/1/1
인디스펜서블,0,0,0,NNP,지명,T,인디스펜서블,*,*,*,*,*
인디스펜서블해협,0,0,0,NNP,지명,T,인디스펜서블해협,Preanalysis,NNP,NNP,인디스펜서블+해협,인디스펜서블/NNP/지명/1/1+해협/NNG/*/1/1
인디아,0,0,0,NNP,지명,F,인디아,*,*,*,*,*
인디아드리,0,0,0,NNP,지명,F,인디아드리,*,*,*,*,*
인디아드리산맥,0,0,0,NNP,지명,T,인디아드리산맥,Preanalysis,NNP,NNP,인디아드리+산맥,인디아드리/NNP/지명/1/1+산맥/NNG/*/1/1
인디애나,0,0,0,NNP,지명,F,인디애나,*,*,*,*,*
인디애나주,0,0,0,NNP,지명,F,인디애나주,Preanalysis,NNP,NNP,인디애나+주,인디애나/NNP/인명/1/1+주/NNG/*/1/1
인디애나폴리스,0,0,0,NNP,지명,F,인디애나폴리스,*,*,*,*,*
인디애나항,0,0,0,NNP,지명,T,인디애나항,Preanalysis,NNP,NNP,인디애나+항,인디애나/NNP/인명/1/1+항/NNG/*/1/1
인디애놀라,0,0,0,NNP,지명,F,인디애놀라,*,*,*,*,*
인디언러프,0,0,0,NNP,지명,F,인디언러프,*,*,*,*,*
인디언러프절벽,0,0,0,NNP,지명,T,인디언러프절벽,Preanalysis,NNP,NNP,인디언러프+절벽,인디언러프/NNP/지명/1/1+절벽/NNG/*/1/1
인레,0,0,0,NNP,지명,F,인레,*,*,*,*,*
인레호수,0,0,0,NNP,지명,F,인레호수,Preanalysis,NNP,NNP,인레+호수,인레/NNP/지명/1/1+호수/NNG/*/1/1
인버카길,0,0,0,NNP,지명,T,인버카길,*,*,*,*,*
인베스터게이터,0,0,0,NNP,지명,F,인베스터게이터,*,*,*,*,*
인베스터게이터해협,0,0,0,NNP,지명,T,인베스터게이터해협,Preanalysis,NNP,NNP,인베스터게이터+해협,인베스터게이터/NNP/지명/1/1+해협/NNG/*/1/1
인보천,0,0,0,NNP,*,T,인보천,Compound,*,*,인보+천,인보/NNP/지명/1/1+인보천/Compound/*/0/2+천/NNG/*/1/1
인북천,0,0,0,NNP,지명,T,인북천,*,*,*,*,*
인산군,0,0,0,NNP,지명,T,인산군,*,*,*,*,*
인산산맥,0,0,0,NNP,지명,T,인산산맥,Preanalysis,NNP,NNP,인산+산맥,인산/NNG/*/1/1+산맥/NNG/*/1/1
인살라,0,0,0,NNP,지명,F,인살라,*,*,*,*,*
인살라오아시스,0,0,0,NNP,지명,F,인살라오아시스,Preanalysis,NNP,NNP,인살라+오아시스,인살라/NNP/지명/1/1+오아시스/NNG/*/1/1
인성동,0,0,0,NNP,*,T,인성동,Compound,*,*,인성+동,인성/NNP/지명/1/1+인성동/Compound/*/0/2+동/NNG/*/1/1
인셀베르그,0,0,0,NNP,지명,F,인셀베르그,*,*,*,*,*
인셀베르그구릉,0,0,0,NNP,지명,T,인셀베르그구릉,Preanalysis,NNP,NNP,인셀베르그+구릉,인셀베르그/NNP/지명/1/1+구릉/NNG/*/1/1
인수봉,0,0,0,NNP,지명,T,인수봉,Compound,*,*,인수+봉,인수/NNG/*/1/1+인수봉/Compound/*/0/2+봉/NNG/*/1/1
인스부르크,0,0,0,NNP,지명,F,인스부르크,*,*,*,*,*
인스브루크,0,0,0,NNP,지명,F,인스브루크,*,*,*,*,*
인스크립션,0,0,0,NNP,지명,T,인스크립션,*,*,*,*,*
인스크립션동굴,0,0,0,NNP,지명,T,인스크립션동굴,Preanalysis,NNP,NNP,인스크립션+동굴,인스크립션/NNP/지명/1/1+동굴/NNG/*/1/1
인아메나스,0,0,0,NNP,지명,F,인아메나스,*,*,*,*,*
인아메나스유전,0,0,0,NNP,지명,T,인아메나스유전,Preanalysis,NNP,NNP,인아메나스+유전,인아메나스/NNP/지명/1/1+유전/NNG/*/1/1
인왕산,0,0,0,NNP,지명,T,인왕산,Compound,*,*,인왕+산,인왕/NNG/*/1/1+인왕산/Compound/*/0/2+산/NNG/*/1/1
인익세서빌,0,0,0,NNP,지명,T,인익세서빌,*,*,*,*,*
인익세서빌섬,0,0,0,NNP,지명,T,인익세서빌섬,Preanalysis,NNP,NNP,인익세서빌+섬,인익세서빌/NNP/지명/1/1+섬/NNG/*/1/1
인자강,0,0,0,NNP,지명,T,인자강,Preanalysis,NNP,NNP,인자+강,인자/NNG/*/1/1+강/NNG/*/1/1
인재백산,0,0,0,NNP,지명,T,인재백산,*,*,*,*,*
인천광역시,0,0,0,NNP,지명,F,인천광역시,Compound,*,*,인천+광역시,인천/NNG/*/1/1+인천광역시/Compound/*/0/3+광역/NNG/*/1/1+광역시/NNG/*/0/2+시/NNG/*/1/1
인천역,0,0,0,NNP,*,T,인천역,Compound,*,*,인천+역,인천/NNP/지명/1/1+인천역/Compound/*/0/2+역/NNG/*/1/1
인천연안부두,0,0,0,NNP,지명,F,인천연안부두,*,*,*,*,*
인천항,0,0,0,NNP,지명,T,인천항,Compound,*,*,인천+항,인천/NNP/지명/1/1+인천항/Compound/*/0/2+항/NNG/*/1/1
인촨,0,0,0,NNP,지명,T,인촨,*,*,*,*,*
인촨평야,0,0,0,NNP,지명,F,인촨평야,Preanalysis,NNP,NNP,인촨+평야,인촨/NNP/지명/1/1+평야/NNG/*/1/1
인췌,0,0,0,NNP,지명,F,인췌,*,*,*,*,*
인췌산,0,0,0,NNP,지명,T,인췌산,Preanalysis,NNP,NNP,인췌+산,인췌/NNP/지명/1/1+산/NNG/*/1/1
인카운터,0,0,0,NNP,지명,F,인카운터,*,*,*,*,*
인카운터만,0,0,0,NNP,지명,T,인카운터만,Preanalysis,NNP,NNP,인카운터+만,인카운터/NNP/지명/1/1+만/NNG/*/1/1
인코마티,0,0,0,NNP,지명,F,인코마티,*,*,*,*,*
인코마티강,0,0,0,NNP,지명,T,인코마티강,Preanalysis,NNP,NNP,인코마티+강,인코마티/NNP/지명/1/1+강/NNG/*/1/1
인터내셔널폭포,0,0,0,NNP,지명,F,인터내셔널폭포,Preanalysis,NNP,NNP,인터내셔널+폭포,인터내셔널/NNG/*/1/1+폭포/NNG/*/1/1
인터라켄,0,0,0,NNP,지명,T,인터라켄,*,*,*,*,*
인테리오르,0,0,0,NNP,지명,F,인테리오르,*,*,*,*,*
인테리오르산맥,0,0,0,NNP,지명,T,인테리오르산맥,Preanalysis,NNP,NNP,인테리오르+산맥,인테리오르/NNP/지명/1/1+산맥/NNG/*/1/1
인티어리어,0,0,0,NNP,지명,F,인티어리어,*,*,*,*,*
인티어리어고원,0,0,0,NNP,지명,T,인티어리어고원,Preanalysis,NNP,NNP,인티어리어+고원,인티어리어/NNP/지명/1/1+고원/NNG/*/1/1
인하미센고,0,0,0,NNP,지명,F,인하미센고,*,*,*,*,*
인하미센고강,0,0,0,NNP,지명,T,인하미센고강,Preanalysis,NNP,NNP,인하미센고+강,인하미센고/NNP/지명/1/1+강/NNG/*/1/1
인화동,0,0,0,NNP,지명,T,인화동,*,*,*,*,*
인후동,0,0,0,NNP,*,T,인후동,Compound,*,*,인후+동,인후/NNP/지명/1/1+인후동/Compound/*/0/2+동/NNG/*/1/1
일,0,0,0,NNP,지명,T,일,*,*,*,*,*
